"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","access_distal_score","availability_score","access_proximal_score","assistance_score","food_state_rnk","NAME"
"01088",416,241,0,25.6410256410256,25.6410256410256,74.3589743589744,23.696682464455,76.303317535545,11.3924050632911,0,21.3270142180095,0,20,0,0,100,35.5555555555556,6.25,99.3801767430726,0,17.4379954692275,0,18.3025805716287,0,2.55735759250375,0,0.09563872032,0.00258482848,0.131826344,0.252154710700219,0.255898197568,0.434251486656,15.8,7.4,96.16,36.0382638120648,79.57,86.23,104.02,92.92,19.6850393700787,"ZCTA5 01088"
"01089",28666,12463,143,38.2438551099612,38.0821474773609,61.7561448900388,19.0579047935532,80.9420952064468,19.1416180649021,49.8455200823893,18.1440558278641,37.1336996336996,44.2765567765568,47.4562135112594,14.3452877397832,38.1984987489575,46.3369963369963,3.30115007809172,38.0737627862923,0,19.9296408053923,0,19.6173288424274,0,3.92776587760099,0,6.000645065536,0.2449251706,14.57299519192,29.2595330443054,17.940704161952,20.512409194134,15.8,7.4,84.53,19.2230103468471,79.57,121.08,91.31,105.7,11.0236220472441,"ZCTA5 01089"
"01092",1425,673,5,0,0,100,8.88888888888889,91.1111111111111,0,0,8.88888888888889,100,0,0,0,0,45.8333333333333,0,100.000000258087,0,23.8558910005879,0,12.0934761463709,0,4.48642996427854,0,0.238237192875,0.01401402,0.58858600425,1.05783966109843,1.017763299075,1.005501091425,15.8,7.4,121.71,89.4872128587232,79.57,87.41,111.47,87.11,84.5472440944882,"ZCTA5 01092"
"01093",283,120,0,21.9512195121951,21.9512195121951,78.0487804878049,8.62068965517241,91.3793103448276,0,0,0,0,0,0,0,0,0,0,99.9675466638033,0,15.2285620314342,0,11.1206564160208,0,2.02859171442937,0,0.079873557194,0.0039936677,0.139778724948,0.208417398387845,0.139778724948,0.259589060456,15.8,7.4,117.58,81.5253465217674,79.57,86.13,101.7,80.81,70.4724409448819,"ZCTA5 01093"
"01094",282,176,0,0,0,100,24.4318181818182,75.5681818181818,11.5384615384615,0,16.4772727272727,24.1379310344828,0,0,0,0,24.1379310344828,0,99.9999999730958,0,24.3168715631179,0,12.6848833856538,0,3.03351435778546,0,0.04714588659,0.0027733008,0.11647807242,0.209340901354215,0.201410000238,0.198983373882,15.8,7.4,110.09,64.6189887421097,79.57,86.07,112.64,94.63,41.8307086614173,"ZCTA5 01094"
"01095",14690,5492,365,5.6673373574782,5.6673373574782,94.3326626425218,7.64057537829255,92.3594246217074,5.57344562794154,10.9422492401216,7.43508313095461,67.3366834170854,18.0904522613065,61.6822429906542,8.41121495327103,29.9065420560748,74.6231155778894,1.71406310868718,68.2373359952596,0,24.2710324198064,0,16.994780471436,0,2.3841565419441,0,3.07505323424,0.125512829,7.4679864428,14.9941582509191,9.19378162768,10.51166158731,15.8,7.4,115.12,76.0102817726297,79.57,103.85,104.77,83.78,59.6456692913386,"ZCTA5 01095"
"01096",2695,1207,6,20.2380952380952,20.2380952380952,79.7619047619048,9.5852534562212,90.4147465437788,8.23045267489712,24.5614035087719,8.75576036866359,35.7894736842105,50.5263157894737,54.5454545454545,9.09090909090909,36.3636363636364,53.6842105263158,0.332005312084993,84.570693894682,0,18.9465303885434,0,13.505441175132,0,2.56902324558172,0,0.61958257515,0.01674546335,0.85401922375,1.63355034936801,1.65780202511,2.81323979937,15.8,7.4,107.56,59.1169388950348,79.57,88.93,102.63,89.1,34.8425196850394,"ZCTA5 01096"
"01097",59,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01097"
"01098",1196,657,0,10.9826589595376,10.9826589595376,89.0173410404624,6.22775800711744,93.7722419928826,2.28013029315961,0,4.80427046263345,85.1851851851852,0,0,0,100,74.0740740740741,0,100.000000301585,69.6591288342678,17.297466432144,17.1080128075798,15.0140756307664,15.4789028952926,2.66762435136362,2.65886865060294,0.27496132092,0.00743138188,0.379000739,0.724944793263131,0.735707318008,1.248473024136,15.8,7.4,116.74,79.6707229778096,128.14,87.16,108.46,85.06,66.8307086614173,"ZCTA5 01098"
"01103",2389,1727,44,100,100,0,50.5175983436853,49.4824016563147,83.1408775981524,100,50.0345065562457,45.5172413793103,28.9655172413793,17.5,14.1666666666667,68.3333333333333,56.8275862068966,28.2786885245902,0,0,0,0,0,0,0,0,0.500088643744,0.0204118549,1.21450099468,2.43846453787922,1.495162989008,1.709486693811,15.8,7.4,22.55,0.357909806728699,79.57,88.68,1.65,131.23,0.196850393700787,"ZCTA5 01103"
"01104",23876,9664,169,55.0135934751319,54.837677914601,44.9864065248681,42.8225184532334,57.1774815467666,42.3468476513663,45.8333333333333,41.5886306048254,37.0860927152318,42.5695364238411,31.9724967769661,14.6110872367856,53.4164159862484,63.0728476821192,7.46724890829694,3.68453419137099,0,19.7717569830986,0,14.1601651340681,0,10.3006332162711,0,4.997955821696,0.2039989316,12.13789273712,24.3703555070758,14.942867947072,17.084849016924,15.8,7.4,51.33,2.48910001952235,79.57,115.17,67.39,137.53,1.77165354330709,"ZCTA5 01104"
"01105",11957,5568,599,85.5888093689005,81.4573845152895,14.4111906310995,65.4179254783484,34.5820745216516,69.6339434276206,90.6367041198502,64.1893252769386,20.4267336052714,42.0771885786006,18.2822085889571,15.9509202453988,65.7668711656442,54.094759962347,20.597439544808,0,0,0,0,0,0,0,0,2.502955175072,0.1021618037,6.07860543884,12.2045711508672,7.483325181904,8.556020258643,15.8,7.4,19.71,0.29934274744582,79.57,100.48,11.89,139.5,0,"ZCTA5 01105"
"01106",16022,5940,728,3.58306188925081,3.58306188925081,96.4169381107492,2.40302094061105,97.5969790593889,2.07194899817851,0.755667506297229,2.0425677995194,83.1932773109244,16.8067226890756,60,0,40,50.4201680672269,1.42081069786878,29.6980147383694,0,24.8041710950331,0,23.3300258993765,0,1.55400486298867,0,3.353880389312,0.1368935702,8.14513810664,16.3537374742155,10.027417919584,11.464795231578,15.8,7.4,122.1,90.0761371770677,79.57,105.49,100.31,75.37,85.6299212598425,"ZCTA5 01106"
"01107",11582,4257,171,84.8794549266247,84.8794549266247,15.1205450733753,60.3584607274644,39.6415392725356,61.8528610354223,86.3563402889246,59.7522403795466,34.5831495368328,51.0366122629025,20.6852791878173,3.93401015228426,75.3807106598985,58.844287604764,14.2817831590534,0,0,0,0,0,0,0,0,2.424456539072,0.0989577662,5.88796589384,11.8218067298941,7.248630279904,8.287683084018,15.8,7.4,25.56,0.442506670137305,79.57,100.02,20.32,134.79,0.393700787401575,"ZCTA5 01107"
"01108",27850,11151,93,62.8976175144881,62.794591113973,37.1023824855119,35.8473375177161,64.1526624822839,37.1066300030553,58.0731489741302,35.3512856853614,19.9312714776632,54.6678121420389,23.5294117647059,9.03361344537815,67.436974789916,52.233676975945,10.6909471116145,3.95581025716348,0,13.0321603666908,0,26.6958954389332,0,8.93993522994442,0,5.8298320336,0.237953185,14.158163542,28.426637664268,17.4300080552,19.92850750215,15.8,7.4,53.58,2.82098002212534,79.57,120.07,71.6,132.27,1.96850393700787,"ZCTA5 01108"
"01109",29903,10792,3232,70.613167561458,70.4577564283696,29.386832438542,42.8293946260926,57.1706053739074,45.8636878743727,60.6,42.2358907952951,27.2100153295861,55.8763413387839,27.8612303290415,8.72675250357654,63.412017167382,53.2958610117527,6.56170644997461,17.8677384694089,0,20.9364898694332,0,14.1119327133569,0,7.87320720986438,0,6.259585899488,0.2554942223,15.20185150436,30.5221452809553,18.714884412016,21.397564087497,15.8,7.4,43.69,1.44465412897767,79.57,122.6,74.49,135.26,0.984251968503937,"ZCTA5 01109"
"01118",14980,5993,146,41.404090657822,40.9894969596462,58.595909342178,17.3056630320084,82.6943369679916,21.3878562577447,26.5168539325843,16.6901160745691,17.913593256059,76.9230769230769,24.0430622009569,5.86124401913876,70.0956937799043,41.8335089567966,3.39832114811806,22.4576424134793,0,19.7297337578878,0,16.8651051630048,0,5.28274446722076,0,3.13575884608,0.127990618,7.6154143576,15.2901627364716,9.37527901856,10.71917566902,15.8,7.4,85.02,19.7924123120974,79.57,104.21,82.38,101.87,11.6141732283465,"ZCTA5 01118"
"01119",13626,5167,979,48.768115942029,48.2971014492754,51.231884057971,24.8288360853806,75.1711639146194,27.1662041319766,61.4864864864865,24.3455497382199,36.1455748552523,50.2894954507858,29.8716452742124,2.45040840140023,67.6779463243874,52.5227460711332,3.63671723064955,18.4604611555733,0,17.7018873793521,0,13.5438165420213,0,5.01012598500039,0,2.852326437696,0.1164219066,6.92707850712,13.9081280004781,8.527873959072,9.750299577174,15.8,7.4,73.88,10.0995640007809,79.57,102.54,74.7,115.48,6.69291338582677,"ZCTA5 01119"
"01128",2672,1106,0,19.0909090909091,19.0909090909091,80.9090909090909,14.1929499072356,85.8070500927644,15.5826558265583,0,13.265306122449,36.3636363636364,30.7692307692308,37.1428571428571,32.3809523809524,30.4761904761905,60.1398601398601,0,4.36565941011727,0,16.5570203547172,0,13.7096826302525,0,3.53369149839586,0,0.559328947712,0.0228298352,1.35837030464,2.72732408757357,1.672279408384,1.911991814928,15.8,7.4,104.09,51.5259972668706,79.57,89.03,73.85,88.54,28.3464566929134,"ZCTA5 01128"
"01129",6762,2995,73,21.5981012658228,21.5981012658228,78.4018987341772,13.1095406360424,86.8904593639576,12.3324396782842,0,12.7208480565371,35.8333333333333,41.3888888888889,17.8082191780822,10.0456621004566,72.1461187214612,64.4444444444444,1.7867603983597,3.60365663128164,0,11.3936765077946,0,9.32222829195271,0,3.91559283428975,0,1.415487404352,0.0577752042,3.43761227544,6.90200803898671,4.232018472864,4.838655932838,15.8,7.4,102.08,47.3482137046919,79.57,94.08,60.78,88.72,24.8031496062992,"ZCTA5 01129"
"01151",8807,3788,11,68.7373122208689,68.7373122208689,31.2626877791311,35.4422788605697,64.5577211394303,44.8146410136086,65.017667844523,34.0629685157421,26.4964788732394,60.2992957746479,22.1871713985279,4.52155625657203,73.2912723449001,49.5598591549296,6.18181818181818,14.8183943568148,0,20.152511865349,0,14.640086445815,0,12.2420164586549,0,1.843566632672,0.0752478887,4.47723326084,8.98935001469328,5.511888005104,6.301987991793,15.8,7.4,50.4,2.34268237131515,79.57,96.6,73.83,141.96,1.5748031496063,"ZCTA5 01151"
"01199",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01199"
"01201",44607,22209,1088,32.7193932827736,32.7193932827736,67.2806067172264,19.96579304794,80.03420695206,17.3760112557158,25.3179190751445,19.0251018662911,31.4119513484929,34.3469063987308,23.4229576008273,11.3753877973113,65.2016546018614,50.5288207297726,4.13200723327306,47.4885289088345,0,20.5418243553861,0,20.2492366246246,0,4.33796868537663,0,11.782915765146,0.3465562437,23.912387818599,33.1000252161099,40.893648755883,74.50961425293,15.8,7.4,84.33,18.9692197566213,79.57,164.56,94.75,101.12,10.8267716535433,"ZCTA5 01201"
"01220",8209,4486,27,37.3092926490985,37.3092926490985,62.6907073509015,16.1634565330557,83.8365434669443,17.2861621137483,58.8235294117647,15.8771473191046,24.4262295081967,39.5081967213115,44.2105263157895,3.68421052631579,52.1052631578947,40.4918032786885,3.86712940009916,43.6594884321907,0,18.876178676501,0,17.0971904977789,0,5.66351424579179,0,2.168403064902,0.0637765419,4.400582679913,6.09137819174225,7.525634152421,13.71196053091,15.8,7.4,88.31,23.9571809722132,79.57,100.24,88.35,110.23,13.3858267716535,"ZCTA5 01220"
"01222",810,337,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,100.00000007619,0,18.8517040893572,0,19.3736566901741,0,1.93158246326649,0,0.21396107718,0.006292971,0.43421512617,0.601049620576345,0.74257079589,1.3529891619,15.8,7.4,130.08,98.2071972408408,79.57,87.17,115.27,74.4,98.8188976377953,"ZCTA5 01222"
"01223",2402,2066,0,17.5392670157068,17.5392670157068,82.4607329842932,7.09491850431448,92.9050814956855,5.23415977961433,18,5.84851390220518,45.9016393442623,34.4262295081967,67.6470588235294,11.7647058823529,20.5882352941176,36.0655737704918,0.152091254752852,99.9999993135403,12.6377875956038,17.3500215937648,14.4086601555394,15.7531290900663,19.3610431259044,3.3783482361762,3.48532950318888,0.634487046156,0.0186613782,1.287635472914,1.78237183780788,2.202043273738,4.01219748998,15.8,7.4,111.57,68.1199973970196,109.79,89.98,109.21,93.39,47.6377952755905,"ZCTA5 01223"
"01224",210,158,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,93.8469278198146,0,20.3893443763447,0,16.9471708959771,0,3.0317430204829,0,0.05547139038,0.001631511,0.11257429197,0.155827679408682,0.19251835449,0.3507749679,15.8,7.4,129.34,97.4848701763519,79.57,86.11,111.79,77.14,97.7362204724409,"ZCTA5 01224"
"01225",3135,1582,0,8.29383886255924,8.29383886255924,91.7061611374408,8.15179198875615,91.8482080112439,2.11267605633803,0,8.15179198875615,64.6551724137931,0,0,0,100,36.2068965517241,1.21561100447857,100.00000070279,0,18.8562596283258,0,16.3523956558458,0,4.45705903187337,0,0.82810861353,0.0243561285,1.680573358695,2.32628464260104,2.874024006315,5.23656916365,15.8,7.4,115.67,77.2629660961801,79.57,91.28,110.01,86.51,62.007874015748,"ZCTA5 01225"
"01226",6782,3261,105,8.51246775580396,8.51246775580396,91.487532244196,6.50485436893204,93.495145631068,2.18102508178844,0,5.66343042071197,36,16,77.5,0,22.5,45.1428571428571,1.00953449242849,92.6682829565205,1.80621402639001,21.3656036836886,16.3075975635152,16.1354714540469,11.5853476095205,4.5269261593983,3.68885243047746,1.791461759796,0.0526900362,3.635613562574,5.03249200833182,6.217426095958,11.32836110618,15.8,7.4,116.14,78.3041582612091,101.16,97.72,110.04,91.57,63.7795275590551,"ZCTA5 01226"
"01229",70,71,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01229"
"01230",8542,4826,976,14.8619957537155,14.8619957537155,85.1380042462845,7.51753155680224,92.4824684431977,4.60624071322437,17.1232876712329,6.11500701262272,40.8256880733945,30.2752293577982,12.5,26.3888888888889,61.1111111111111,33.0275229357798,7.44416873449131,75.8366915431094,0.000393957992170254,19.1624651691885,0,20.2943408490044,20.0000000000007,2.55576870289466,5.20504733843954,2.256364841076,0.0663636522,4.579093342894,6.3384763690903,7.830913257398,14.26818940858,15.8,7.4,109.71,63.7600052059608,95.7,100.83,98.59,94.25,40.5511811023622,"ZCTA5 01230"
"01235",2640,1578,0,16.1434977578475,16.1434977578475,83.8565022421525,8,92,6.02883355176933,3.57142857142857,7.74468085106383,25.2747252747253,26.3736263736264,30.2325581395349,11.6279069767442,58.1395348837209,35.1648351648352,1.30890052356021,100.000000071029,7.9259085173103,18.7694832339137,15.156571996816,14.9958982764313,16.2985226202582,2.72071310066021,3.56548865253791,0.69735462192,0.020510424,1.41521967048,1.95897654113772,2.42023074216,4.4097424536,15.8,7.4,111.37,67.6937593544609,106.24,90.4,108.16,88.86,46.4566929133858,"ZCTA5 01235"
"01236",1140,637,47,0,0,100,5.41125541125541,94.5887445887446,2.46153846153846,0,0,0,0,0,0,0,0,14.6118721461187,65.3864178885265,0,18.6590573744163,0,20.1392585294312,0,3.61399711447592,0,0.30113040492,0.008856774,0.61111758498,0.84592168821856,1.04509963866,1.9042069686,15.8,7.4,123.88,92.4904015097286,79.57,87.75,84.81,82.46,90.1574803149606,"ZCTA5 01236"
"01237",2580,1608,0,8.52173913043478,8.52173913043478,91.4782608695652,7.48502994011976,92.5149700598802,4.70588235294118,1.78571428571429,7.28542914171657,78.0821917808219,13.6986301369863,60,40,0,35.6164383561644,0,96.5488752776015,0,19.422909799111,0,18.7303296037123,0,2.48533806165455,0,0.68150565324,0.020044278,1.38305558706,1.91445434702095,2.36522549802,4.3095210342,15.8,7.4,118.68,83.8908049716926,79.57,90.3,113.89,81.59,76.0826771653543,"ZCTA5 01237"
"01238",5903,2916,204,13.8175376439327,13.8175376439327,86.1824623560673,7.85340314136126,92.1465968586387,6.10636900853579,3.2,7.15532286212914,71.9512195121951,18.2926829268293,94.8051948051948,2.5974025974026,2.5974025974026,31.7073170731707,1.25764785859959,60.3825486875752,0,15.6439125375176,0,22.9652605338814,0,2.92081488123344,0,1.559274368634,0.0458609973,3.164409740471,4.38024186452119,5.411599269307,9.86011731197,15.8,7.4,115.44,76.7456237391814,79.57,96.17,101.34,83.3,61.2204724409449,"ZCTA5 01238"
"01240",4441,2868,320,17.1557562076749,17.1557562076749,82.8442437923251,6.20689655172414,93.7931034482759,8.56327307326356,34.8623853211009,6.20689655172414,43.7037037037037,35.5555555555556,28.8888888888889,0,71.1111111111111,67.4074074074074,1.74767886400874,56.6658480435448,1.92238405061803,17.8684820695477,14.4086601555394,20.5381684015785,19.3610431259044,3.38044109547033,3.48532950318888,1.173087831798,0.0345025731,2.380678241137,3.29538440120932,4.071304820429,7.41805539259,15.8,7.4,107.62,59.2828788963363,106.12,93.59,98.72,97.05,35.4330708661417,"ZCTA5 01240"
"01242",471,256,6,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,41.0036155742366,0,23.2629986620407,0,21.5006113720666,0,3.35796535955702,0,0.124414404138,0.0036592461,0.252488054847,0.349499223816616,0.431791166499,0.78673814229,15.8,7.4,128.84,96.9837964469317,79.57,86.57,102.29,77.95,96.4566929133858,"ZCTA5 01242"
"01243",257,194,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,100.000000301585,69.6591288342678,17.297466432144,17.1080128075798,15.0140756307664,15.4789028952926,2.66762435136362,2.65886865060294,0.05908449789,0.00159687721,0.08144079425,0.155778270793164,0.158090953786,0.268275557862,15.8,7.4,128.6,96.7625431118631,128.14,86.04,108.46,80.6,96.0629921259843,"ZCTA5 01243"
"01244",74,68,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01244"
"01245",809,887,30,3.75,3.75,96.25,0.961538461538462,99.0384615384615,1.65289256198347,0,0.961538461538462,0,100,0,0,100,0,1.77383592017738,100.00000011243,32.2888775590752,17.4868520500001,16.6140966021158,20.3230653410634,19.2858749215871,3.55892362492738,4.62563435408242,0.213696927702,0.0062852019,0.433679058113,0.600307584007733,0.741654041821,1.35131880491,15.8,7.4,118.65,83.828984186894,118.04,87.17,112.69,86.74,75.6889763779528,"ZCTA5 01245"
"01247",15573,7834,1060,40.6126126126126,37.9459459459459,59.3873873873874,19.949644549763,80.050355450237,17.4959437533802,48.7179487179487,19.7719194312796,42.3220973782771,35.5056179775281,28.5714285714286,18.7888198757764,52.639751552795,55.8801498127341,6.22885266071978,28.165781311407,0,20.7026520274405,0,17.8763461763241,0,6.82745079810664,0,4.113599820894,0.1209881943,8.348187851661,11.5557354830067,14.276611116537,26.01246940527,15.8,7.4,82.94,17.5538491572851,79.57,113.26,82.72,113.26,10.0393700787402,"ZCTA5 01247"
"01253",672,549,0,19.672131147541,0,80.327868852459,10.8262108262108,89.1737891737892,0,0,9.97150997150997,42.8571428571429,31.4285714285714,0,0,0,60,0,99.9999999746874,68.0253491968666,16.69964394867,16.6146694165455,18.7178473014936,19.2858503002575,4.6405887388779,4.6256143773045,0.177508449216,0.0052208352,0.360237734304,0.498648574107783,0.616058734368,1.12247989728,15.8,7.4,113.03,71.455066050628,130.3,86.93,112.34,96.49,51.0826771653543,"ZCTA5 01253"
"01254",1014,583,12,3.2520325203252,3.2520325203252,96.7479674796748,1.6359918200409,98.3640081799591,1.46198830409357,0,1.6359918200409,37.5,37.5,40,0,60,37.5,0.590551181102362,99.9999994197198,0,17.95491139978,0,20.6655930494917,0,2.77485880894857,0,0.267847570692,0.0078778674,0.543573009798,0.752425080573351,0.929588625966,1.69374198786,15.8,7.4,123.6,92.1259842519685,79.57,87.53,115.14,77.67,89.5669291338583,"ZCTA5 01254"
"01255",972,728,53,8.46560846560847,5.82010582010582,91.5343915343915,7.88732394366197,92.112676056338,7.94979079497908,11.1111111111111,6.47887323943662,52.1739130434783,26.0869565217391,50,37.5,12.5,52.1739130434783,0.845665961945032,99.9999999746874,68.0253491968666,16.69964394867,16.6146694165455,18.7178473014936,19.2858503002575,4.6405887388779,4.6256143773045,0.256753292616,0.0075515652,0.521058151404,0.721259544691614,0.891084955068,1.62358699428,15.8,7.4,113.88,73.4007939090258,130.3,87.46,111.21,97.21,54.5275590551181,"ZCTA5 01255"
