"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","access_distal_score","availability_score","access_proximal_score","assistance_score","food_state_rnk","NAME"
"12508",19697,8357,2003,32.0021586616298,32.0021586616298,67.9978413383702,12.6383763837638,87.3616236162362,15.5180496952649,49.5867768595041,10.938323668951,48.433734939759,49.2771084337349,20.2205882352941,9.375,70.4044117647059,56.8674698795181,4.88552963084675,49.7113293634931,0,15.6754773450662,0,11.415800551605,0,2.47048505550763,0,6.619896322319,0.2006021268,8.224719679153,11.1568440539346,17.251851017026,22.534394548549,17.9,6.6,91.59,27.5479868157436,79.08,115.08,81.82,97.66,22.7493917274939,"ZCTA5 12508"
"12512",239,106,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,97.580249606358,0,16.8705809948487,0,8.14920078000266,0,1.42814757078826,0,0.080324679953,0.0024340716,0.099797329711,0.135375221043325,0.209330984062,0.273428455963,17.9,6.6,130.19,99.1016609577974,79.08,86.09,82.12,72.9,99.3917274939173,"ZCTA5 12512"
"12513",178,117,0,0,0,0,16.2393162393162,83.7606837606838,0,0,0,0,0,0,0,0,0,0,96.1100766383013,0,20.772255676563,0,19.7214979912416,0,4.88552702534557,0,0.058351089936,0.0029175624,0.122537289008,0.178673574901546,0.11961973444,0.230486805354,17.9,6.6,110.18,65.1845149615459,79.08,86.05,103.73,93.44,58.8199513381995,"ZCTA5 12513"
"12514",3213,1590,72,0,0,100,0.452147701582517,99.5478522984175,0,0,0.452147701582517,100,0,0,0,0,0,1.99742268041237,93.9230348323517,0,22.0909633492448,0,15.9342280672106,0,1.24394641691338,0,1.079846011251,0.0327224772,1.341626863437,1.81991876657825,2.814144149754,3.675839451921,17.9,6.6,129.43,98.2033219155949,79.08,90.52,98.11,72.75,98.1751824817518,"ZCTA5 12514"
"12515",1735,667,81,0,0,100,8.25688073394496,91.743119266055,8.69565217391304,0,8.25688073394496,75.5555555555556,0,100,0,0,75.5555555555556,2.97397769516729,67.9786691391043,0,23.827766273079,0,14.2251299565752,0,3.49149656620469,0,0.454173304395,0.028989768,1.024305748455,1.36430540770013,1.36251991145,2.4351419694,17.9,6.6,118.67,84.9673625024236,79.08,88.68,96.52,84.13,81.021897810219,"ZCTA5 12515"
"12516",1862,1154,244,13.4020618556701,13.4020618556701,86.5979381443299,7.56410256410256,92.4358974358974,3.20284697508897,0,7.56410256410256,11.864406779661,30.5084745762712,61.1111111111111,0,38.8888888888889,100,2.04498977505112,97.3879667625474,0,18.6832786848668,0,18.2169596579561,0,3.49373156745586,0,0.610391738544,0.0305196696,1.281822652432,1.86904604756561,1.25130306476,2.411047368366,17.9,6.6,113.56,73.456989594778,79.08,88.98,97.77,83.64,68.3698296836983,"ZCTA5 12516"
"12517",397,191,0,76.4705882352941,45.5882352941176,23.5294117647059,4.26829268292683,95.7317073170732,9.72222222222222,0,4.26829268292683,0,100,0,100,0,0,0,96.4978148712194,0,18.8265683258748,0,17.9853896539447,0,3.91521892178152,0,0.130142599464,0.0065071476,0.273299459192,0.398502299078167,0.26679232906,0.514063268121,17.9,6.6,95.15,33.2514703031086,79.08,86.43,98.99,82.37,28.1021897810219,"ZCTA5 12517"
"12518",5934,2518,26,7.66550522648084,7.66550522648084,92.3344947735192,4.6160483175151,95.3839516824849,2.00534759358289,0,2.54529767040552,33.8983050847458,0,0,0,0,100,1.76767676767677,76.3248395743726,0,18.8052571475666,0,5.32744770360157,0,0.967482261920422,0,1.686882592476,0.0780961872,2.49908531889,3.73501933411123,4.779500678682,5.669799823722,17.9,6.6,121.22,89.6529438376527,79.08,94,78.59,75.02,86.8004866180049,"ZCTA5 12518"
"12520",3111,1267,85,10.7773851590106,10.7773851590106,89.2226148409894,3.99002493765586,96.0099750623441,3.37995337995338,20,3.82377389858687,21.7391304347826,43.4782608695652,55.5555555555556,0,44.4444444444444,76.0869565217391,0,93.072263411119,0,18.7404940043646,0,5.21703174202892,0,0.96959358904164,0,0.884376768654,0.0409432488,1.310187803685,1.95814714331312,2.505734177853,2.972488583013,17.9,6.6,116.31,79.6548826988949,79.08,90.07,79.75,79.82,75.6995133819951,"ZCTA5 12520"
"12521",1529,1307,6,0,0,100,12.4285714285714,87.5714285714286,11.3122171945701,0,11.1428571428571,38.4615384615385,0,0,0,100,88.4615384615385,0,92.9871465453532,0,19.8304093682287,0,18.9908294046598,0,4.04974652652376,0,0.501229306248,0.0250615332,1.052581544344,1.53478593272171,1.02752007842,1.979855760597,17.9,6.6,113.03,72.209655528986,79.08,88.4,101.56,88.56,66.9099756690998,"ZCTA5 12521"
"12522",4834,2118,62,24.4505494505494,24.4505494505494,75.5494505494505,14.7690655209452,85.2309344790548,18.6507936507937,21.7054263565891,14.3394199785177,52.059925093633,24.7191011235955,45.374449339207,6.6079295154185,48.0176211453744,82.3970037453184,0,91.5331188189149,0,23.6819491711235,0,14.2597537356275,0,2.60705849832488,0,1.624642271518,0.0492313896,2.018494944866,2.73809129089302,4.233916221572,5.530347933578,17.9,6.6,99.32,40.741937568668,79.08,92.94,98.71,92.21,34.6107055961071,"ZCTA5 12522"
"12523",2028,1069,11,28.125,28.125,71.875,3.3096926713948,96.6903073286052,5.04504504504505,0,3.3096926713948,100,28.5714285714286,0,0,100,100,0,96.2851335883454,0,19.9038429985648,0,16.5370520055996,0,2.31086083324114,0,0.664809047136,0.0332405424,1.396099000608,2.03567421292323,1.36285854744,2.625995737404,17.9,6.6,110.54,66.1248626639953,79.08,89.27,98.01,77.55,60.2798053527981,"ZCTA5 12523"
"12524",15633,6561,1556,10.5130057803468,10.5130057803468,89.4869942196532,5.51901171185625,94.4809882881437,5.78098943857699,17.741935483871,4.87726616396599,58.2236842105263,38.1578947368421,57.2972972972973,0,42.7027027027027,55.2631578947368,2.72963604852686,62.7588676140629,0,18.2140643572042,0,10.9976529182066,0,2.06166976630799,0,5.254040676591,0.1592127252,6.527747512017,8.85489887267905,13.692348426114,17.884966745061,17.9,6.6,111.83,69.2755121825115,79.08,109.03,85.62,83.14,64.0815085158151,"ZCTA5 12524"
"12525",1817,1049,3,54.0051679586563,54.0051679586563,45.9948320413437,5.58510638297872,94.4148936170213,8.27586206896552,0,3.59042553191489,77.7777777777778,0,100,0,0,77.7777777777778,0,92.8618358173165,0,20.7790256619669,0,12.7573718639318,0,2.39004703657011,0,0.475638555669,0.0303598896,1.072716740601,1.42878554800641,1.42691566519,2.55023225268,17.9,6.6,103.14,48.9142377043883,79.08,88.82,93.28,79.38,43.6739659367397,"ZCTA5 12525"
"12526",3310,1868,79,2.76381909547739,2.76381909547739,97.2361809045226,4.08587257617729,95.9141274238227,2.73833671399594,0,3.25484764542936,63.8297872340426,23.4042553191489,56,0,44,17.0212765957447,1.531589023612,84.1152239006414,0,20.7044557813946,0,16.4159368453982,0,2.35012446398006,0,1.08506802072,0.054253548,2.27864284616,3.32252546586582,2.2243894438,4.28601868383,17.9,6.6,121.72,90.3864796742713,79.08,91.51,97.52,78.2,87.6824817518248,"ZCTA5 12526"
"12527",12,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12527"
"12528",13675,6004,465,11.8864097363083,11.8864097363083,88.1135902636917,6.54377880184332,93.4562211981567,6.12612612612613,17.8571428571429,6.02764976958525,39.1437308868502,31.1926605504587,52.9100529100529,10.5820105820106,36.5079365079365,55.6574923547401,2.44879786286732,80.9590035500431,0,23.0160549340537,0,14.080534472838,0,2.78854342786008,0,3.579723306975,0.22849284,8.073418507275,10.7532429108353,10.73916990725,19.193410047,17.9,6.6,110.55,66.1474827118206,79.08,108.95,95.91,85.78,60.4014598540146,"ZCTA5 12528"
"12529",1901,1684,0,36.9158878504673,36.9158878504673,63.0841121495327,7.86127167630058,92.1387283236994,6.10412926391382,40.4761904761905,7.63005780346821,60.6060606060606,39.3939393939394,81.25,0,18.75,77.2727272727273,2.30125523012552,87.3587324398769,0,19.8558873197669,0,19.5972861998168,0,3.86664133785186,0,0.623176527912,0.0311589108,1.308670710136,1.90819362858336,1.27751188298,2.461547286393,17.9,6.6,101.3,44.9428035933562,79.08,89.05,100.85,95.45,39.2335766423358,"ZCTA5 12529"
"12530",354,54,0,0,0,0,100,0,100,100,100,100,0,0,0,100,100,0,96.1100766383013,0,20.772255676563,0,19.7214979912416,0,4.88552702534557,0,0.116046549648,0.0058023432,0.243697754544,0.355339581545771,0.23789542692,0.458383871322,17.9,6.6,8.65000000000001,0.161571770180316,79.08,86.36,103.73,179.66,0,"ZCTA5 12530"
"12531",2295,1129,120,5.74468085106383,5.74468085106383,94.2553191489362,1.37614678899083,98.6238532110092,2.13523131672598,5.81395348837209,0.573394495412844,0,100,100,0,0,100,0,96.9288853761781,0,25.6371206355657,0,11.1781584483249,0,1.94862889386573,0,0.771318579465,0.023373198,1.11152592549,1.29994197612732,2.01010296411,2.625599608515,17.9,6.6,120.03,87.762554126543,79.08,89.27,96.31,76.75,84.0632603406326,"ZCTA5 12531"
"12533",26101,9385,24,7.68750974582879,7.68750974582879,92.3124902541712,4.8153342683497,95.1846657316503,4.1967956897774,6.32279534109817,2.85179990649836,66.8032786885246,49.1803278688525,35.3333333333333,16,48.6666666666667,55.7377049180328,2.26438666354337,80.2217905138904,0,25.3753677344003,0,11.2188408429165,0,1.6530369287121,0,8.772194441227,0.2658230244,12.641367399222,14.7842202696729,22.860870355658,29.860904305817,17.9,6.6,112.33,70.4000517029665,79.08,125.95,94.35,78.59,65.0243309002433,"ZCTA5 12533"
"12534",18194,9438,1185,34.5310815666547,34.5310815666547,65.4689184333453,17.9704016913319,82.0295983086681,19.5169712793734,14.0969162995595,16.926532769556,39.032006245121,47.7751756440281,34.2105263157895,7.6555023923445,58.133971291866,48.0874316939891,6.2463446017078,80.5086786067722,0,20.9653521250934,0,16.933980673511,0,5.9355688864984,0,5.964268147728,0.2982142152,12.524963124784,18.2628484368468,12.22674971012,23.558859194442,17.9,6.6,86.75,21.1562075874103,79.08,117.44,95.29,101.09,17.0316301703163,"ZCTA5 12534"
"12538",14311,5594,1680,14.3081761006289,14.3081761006289,85.6918238993711,9.14531512997943,90.8546848700206,6.2044858724148,15.4708520179372,8.995698522536,40.7484407484407,20.1663201663202,52.6829268292683,21.4634146341463,25.8536585365854,77.962577962578,1.74428450465707,99.8466232154731,0,21.992640512161,0,15.5839959471919,0,4.17597091199209,0,4.809734287897,0.1457489484,5.975730483239,8.10608698054819,12.534459049838,16.372529846387,17.9,6.6,108.17,60.4957021909132,79.08,107.06,97.71,90.6,54.8357664233577,"ZCTA5 12538"
"12540",9107,3204,28,5.92048401037165,5.4019014693172,94.0795159896283,3.62246593552675,96.3775340644733,3.70808678500986,4.27807486631016,2.59222333000997,78.2051282051282,46.1538461538462,58.7301587301587,22.2222222222222,19.047619047619,53.8461538461538,2.87469826640334,87.0724945945395,0,26.0006103081095,0,12.1671265945026,0,1.34252442964647,0,3.060740001389,0.0927493308,3.802737580243,5.15841898762157,7.976473940806,10.418882629519,17.9,6.6,118.83,85.3228203968203,79.08,99.31,96.1,76.4,81.4172749391728,"ZCTA5 12540"
"12542",5825,2648,35,11.6795366795367,11.6795366795367,88.3204633204633,2.90818446198587,97.0918155380141,2.64423076923077,14.2011834319527,2.53427503115912,19.672131147541,57.3770491803279,34.2857142857143,0,65.7142857142857,62.2950819672131,2.37103492470362,91.3575005787015,0,25.0022245254372,0,10.736841378086,0,2.42600674699862,0,1.65589671405,0.09732876,3.438951576225,4.58044899126987,4.691707356475,8.175620733,17.9,6.6,114.83,76.3975958120597,79.08,95.78,93.25,81.28,71.4720194647202,"ZCTA5 12542"
"12543",3146,1446,3,15.2014652014652,15.2014652014652,84.7985347985348,9.79782270606532,90.2021772939347,8.26140567200986,23.0088495575221,8.8646967340591,67.5438596491228,43.859649122807,25.3731343283582,0,74.6268656716418,56.140350877193,0.531600708800945,87.5332900699451,0,25.9587353314969,0,11.84269964657,0,2.37222261731466,0,0.894326362644,0.0414038768,1.32492794291,1.98017708545904,2.533924694158,3.005930273918,17.9,6.6,108.08,60.2856588896788,79.08,90.12,97.2,88.39,54.5012165450122,"ZCTA5 12543"
"12544",59,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12544"
"12545",4321,2466,421,11.6906474820144,11.6906474820144,88.3093525179856,3.68342458934793,96.3165754106521,2.90010741138561,5.12820512820513,3.086112493778,54.8387096774194,20.9677419354839,59.2592592592593,0,40.7407407407407,75.8064516129032,3.09168443496802,81.0048815637718,0,23.1263392517588,0,14.9826547093066,0,2.40961978096536,0,1.452229883167,0.0440067924,1.804285613729,2.44751602564103,3.784599088418,4.943449197557,17.9,6.6,117.35,82.1624765720933,79.08,92.18,96.94,79.41,77.9805352798054,"ZCTA5 12545"
"12546",2766,1610,33,36.9888475836431,36.9888475836431,63.0111524163569,9.1358024691358,90.8641975308642,12.6917712691771,5.63380281690141,8.23045267489712,40,52,71.5909090909091,0,28.4090909090909,23,3.12989045383412,54.8668861948424,0,18.9783512747622,0,17.694327474646,0,2.73836044096261,0,0.929615333682,0.0453369528,1.904146861776,2.77646689987458,2.422633899228,3.581609570838,17.9,6.6,101.58,45.5470820138305,79.08,90.8,96.12,84.3,39.963503649635,"ZCTA5 12546"
"12547",2786,1420,18,0,0,100,3.58014646053702,96.419853539463,1.09090909090909,0,3.58014646053702,100,0,100,0,0,79.5454545454545,0,100.000000803591,0,24.2698477641015,0,12.3406005909538,0,3.22291795360811,0,0.729295000602,0.0465507168,1.644792977058,2.19075208406487,2.18788499902,3.91026255144,17.9,6.6,124.48,93.3141601499386,79.08,90.47,96.58,80.09,91.1800486618005,"ZCTA5 12547"
"12548",1011,446,0,6.10687022900763,6.10687022900763,93.8931297709924,1.79372197309417,98.2062780269058,2.53164556962025,0,0,0,0,0,0,0,0,0,74.5080389205146,0,23.9962475120912,0,13.1238664778767,0,3.72239848328662,0,0.264650841927,0.0168925968,0.596872110483,0.794992949386067,0.79395252477,1.41897898044,17.9,6.6,124.89,93.6922380921605,79.08,87.45,97.18,80.1,91.6058394160584,"ZCTA5 12548"
"12549",10750,3676,141,6.9065794256634,6.9065794256634,93.0934205743366,3.9780916690689,96.0219083309311,3.83729854182655,3.02571860816944,2.36379360046123,75.609756097561,24.390243902439,47.7272727272727,0,52.2727272727273,25.609756097561,0.692494853078795,87.0625631799739,0,26.0437097776393,0,11.3379870891718,0,2.29223365950653,0,3.0559467255,0.1414786,4.52732847625,6.76633937338991,8.65851572225,10.27137649225,17.9,6.6,118.39,84.3824726943708,79.08,100.71,96.42,78.77,80.352798053528,"ZCTA5 12549"
"12550",55564,22134,1147,23.4565916398714,23.4565916398714,76.5434083601286,14.0253242111712,85.9746757888288,12.0523681170581,24.1346153846154,12.871438782804,38.9527965093217,41.0154700515668,21.2720848056537,12.0141342756184,66.7137809187279,56.8425228084094,7.09432769789856,41.4442577402535,0,23.4329806641678,0,11.937718173634,0,1.97842707961379,0,15.795406870296,0.7312666912,23.40060273994,34.9734772970267,44.753652799172,53.090117527012,17.9,6.6,89.25,24.2196083500291,79.08,163.1,89.54,90.7,19.647201946472,"ZCTA5 12550"
"12553",26806,10395,456,4.32771721176082,4.04691113313512,95.6722827882392,6.98703436921177,93.0129656307882,5.98911070780399,0.7847533632287,6.84297180489813,63.1578947368421,18.4962406015038,43.1937172774869,8.1151832460733,48.6910994764398,46.7669172932331,1.84803360061092,52.1546697896357,0,21.4942931501594,0,8.48401032593919,0,1.59353940190866,0,7.620251899884,0.3527884048,11.28926205901,16.8724179761014,21.590713716338,25.612513325698,17.9,6.6,112.72,71.4341110321205,79.08,123.06,85.97,78.53,66.301703163017,"ZCTA5 12553"
"12561",18058,7288,3510,9.04480135249366,9.04480135249366,90.9551986475063,5.5374086172033,94.4625913827967,6.35856079404467,0,4.71301913205786,41.5841584158416,46.2046204620462,54.8022598870056,27.1186440677966,18.0790960451977,20.4620462046205,3.38350872518982,74.1412635246126,0,21.8258389191098,0,14.5386601811868,0,2.40941582036637,0,4.727067164706,0.3017275104,10.661045075274,14.1997850445238,14.18120147606,25.34512604232,17.9,6.6,112.97,72.0577780650165,79.08,116.38,94.56,79.39,66.7883211678832,"ZCTA5 12561"
"12563",7316,2351,1296,7.19769673704415,7.19769673704415,92.8023032629559,5.51001821493625,94.4899817850637,2.46305418719212,0,5.32786885245902,72.6495726495726,27.3504273504274,21.9512195121951,0,78.0487804878049,40.1709401709402,3.12404287901991,40.9713686765008,0,25.2595951722679,0,11.5784366094678,0,0.678602374803498,0,1.9931185477,0,3.543321860952,1.81077561759781,5.831717234056,7.1604629374,17.9,6.6,117.27,81.9685904478769,79.08,94.99,93.75,74.91,77.676399026764,"ZCTA5 12563"
"12564",7945,3156,134,8.04863925883034,8.04863925883034,91.9513607411697,6.40980735551664,93.5901926444834,4.89181561618062,8.37988826815642,5.569176882662,39.622641509434,41.5094339622642,58.75,16.25,25,45.9119496855346,3.19229794780846,98.2156837939965,0,25.5324620681563,0,11.3307116164643,0,2.33434326623786,0,2.670207457015,0.080915058,3.317530479305,4.50023485853227,6.95872246181,9.089494069565,17.9,6.6,115.21,77.241000452401,79.08,97.57,94.23,82.03,72.4452554744526,"ZCTA5 12564"
"12565",1403,684,95,66.2393162393162,59.8290598290598,33.7606837606838,21.3503649635036,78.6496350364963,11.8055555555556,62.8571428571429,17.8832116788321,43.8775510204082,34.6938775510204,0,0,100,26.530612244898,0.932835820895522,96.1100766383013,0,20.772255676563,0,19.7214979912416,0,4.88552702534557,0,0.459924602136,0.0229962924,0.965841665608,1.4083091325105,0.94284543494,1.816702179279,17.9,6.6,77.91,12.5379693659924,79.08,88.18,103.08,113.61,10.4622871046229,"ZCTA5 12565"
"12566",13028,4706,114,8.08931185944363,8.08931185944363,91.9106881405564,4.5217803030303,95.4782196969697,2.92728989612842,11.9733924611973,4.5217803030303,39.7905759162304,44.5026178010471,60.2150537634409,17.2043010752688,22.5806451612903,20.4188481675393,0,70.6898627416744,0,24.4901335810556,0,10.8705971963157,0,2.33508203078692,0,5.185617619912,0.2176822464,8.98840387104,15.1592060232717,10.493315612044,18.28531964112,17.9,6.6,114.49,75.5703483487365,79.08,110.48,94.31,81.62,70.1946472019465,"ZCTA5 12566"
"12567",2411,1430,9,14.4144144144144,14.4144144144144,85.5855855855856,8.42311459353575,91.5768854064642,9.68208092485549,10.8108108108108,6.36630754162586,27.6923076923077,60,27.4193548387097,0,72.5806451612903,35.3846153846154,3.89197776012708,74.5856902201139,0,20.086730941676,0,15.9704450906329,0,2.12182198987153,0,0.810304616597,0.0395182188,1.659760695496,2.42012353420015,2.111702939638,3.121930829823,17.9,6.6,109.68,64.0115039100368,79.08,90.15,94.44,83.56,57.7250608272506,"ZCTA5 12567"
"12569",10174,4205,31,7.72219524040797,6.89655172413793,92.277804759592,5.09745127436282,94.9025487256372,3.26288468668891,6.81003584229391,4.44777611194403,20.2247191011236,33.1460674157303,40.3225806451613,0,59.6774193548387,64.6067415730337,1.20265661461138,80.0873227462118,0,25.1701492198412,0,12.583612943996,0,1.72082659658736,0,3.419344325698,0.1036160856,4.248276286526,5.76279288240495,8.911018543292,11.639586238358,17.9,6.6,115.97,78.9278097330834,79.08,100.89,96.89,79.09,74.9391727493917,"ZCTA5 12569"
"12570",6792,2312,18,1.52671755725191,1.52671755725191,98.4732824427481,2.22610213880402,97.773897861196,2.95309785755646,11.2627986348123,0.785683107813182,77.7777777777778,72.2222222222222,55.5555555555556,0,44.4444444444444,27.7777777777778,0.690483338336836,97.8992867369487,0,25.809090548276,0,11.028545051771,0,1.34176788536118,0,2.282699691384,0.0691724448,2.836081436808,3.84714854111406,5.948853739536,7.770401978664,17.9,6.6,120.89,89.1553027854973,79.08,95.86,95.81,77.23,86.0705596107056,"ZCTA5 12570"
"12571",9167,4083,223,8.78306878306878,6.93121693121693,91.2169312169312,4.48008849557522,95.5199115044248,4.21888053467001,2.21238938053097,3.65044247787611,57.5757575757576,47.7272727272727,28.7671232876712,12.3287671232877,58.9041095890411,50,1.6156462585034,81.6173644165886,0,20.0441769828183,0,12.8039559564049,0,2.1399364233461,0,3.080905193009,0.1502544636,6.310670383912,9.20168910742961,8.029025652286,11.870070475731,17.9,6.6,115.38,77.5996897822013,79.08,102.51,91.3,78.52,72.7493917274939,"ZCTA5 12571"
"12572",8762,4381,756,7.00828937452901,7.00828937452901,92.991710625471,2.43340163934426,97.5665983606557,1.94862710363153,30.1204819277108,1.99795081967213,30.7692307692308,50,11.3636363636364,22.7272727272727,65.9090909090909,64.1025641025641,1.5524625267666,88.9507768701474,0,20.808222705514,0,15.9585266200667,0,1.94359904984718,0,2.944790149574,0.0892357128,3.658678673338,4.96300287356322,7.674301599796,10.024184649154,17.9,6.6,115.87,78.6757577716022,79.08,98.79,96.99,83.88,74.3004866180049,"ZCTA5 12572"
"12574",525,262,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,73.5101194792827,0,22.7748258939418,0,23.3633375986402,0,2.97260967546378,0,0.176445426675,0.00534681,0.219220075725,0.297372347480106,0.45982747545,0.600627361425,17.9,6.6,129.3,98.0062043559749,79.08,86.52,111.15,76.88,97.8710462287105,"ZCTA5 12574"
"12575",1944,671,6,11.4754098360656,11.4754098360656,88.5245901639344,4.65489566613162,95.3451043338684,2.90697674418605,0,4.65489566613162,48.2758620689655,51.7241379310345,0,0,100,0,0,87.5332900699451,0,25.9587353314969,0,11.84269964657,0,2.37222261731466,0,0.552628877616,0.0255845952,0.81870944724,1.22360592947628,1.565781819912,1.857447060552,17.9,6.6,116.22,79.4286822206424,79.08,88.45,97.56,78.67,75.5474452554745,"ZCTA5 12575"
"12577",1520,575,8,44.4954128440367,44.4954128440367,55.5045871559633,4.28015564202335,95.7198443579767,5.09259259259259,61.1111111111111,4.28015564202335,0,100,100,0,0,0,0,72.2227169795585,0,17.8189007043767,0,4.19679376032023,0,0.943861317777184,0,0.43209665328,0.020004416,0.6401431892,0.95672891605141,1.22427385096,1.45232486216,17.9,6.6,100.28,42.8165190977832,79.08,87.85,76.99,90.76,36.6788321167883,"ZCTA5 12577"
